Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_71231_BattleDesc,aJLZ,z造物_RelicConfig_A.csv,475,RelicConfig,BattleDesc,,回合开始时奥瑞塔获得 [Arg1] 狂气。「腺体分裂」伤害次数提高 [Arg2]，打出奥瑞塔的「防御」后将 1 张「腺体分裂」置入手中。,"At turn start, Aurita gains [Arg1] Aliemus. The DMG count of ""Gland Division"" increases by [Arg2], and after playing Aurita's ""Defense"", 1 ""Gland Division"" is added to hand.","В начале хода Орета получает [Arg1] безумие. Урон от 《разделение железы》 увеличивается на [Arg2], после того как вы играете 《защита》 Ореты, добавьте 1 карту 《разделение железы》 в руку.",#N/A,ターン開始時にオーリータは [Arg1] の狂気を獲得。「腺体分裂」のダメージ回数が [Arg2] 増加し、オーリータの「防御」をプレイした後、1 枚の「腺体分裂」を手札に加える。,"턴이 시작될 때 오레타는 [Arg1] 광기를 획득합니다. “선체 분열” 데미지 회수가 [Arg2]만큼 증가하며, 오레타의 “방어”를 사용한 후 1장의 “선체 분열”을 손에 추가합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ ออรีตาได้รับ [Arg1] ความคลั่ง，จำนวนครั้งของ「การแยกตัวต่อม」ที่สร้างความเสียหายเพิ่มขึ้น [Arg2]，หลังจากใช้งาน「การป้องกัน」ของออรีตาแล้ว ให้นำ「การแยกตัวต่อม」1 ใบเข้าสู่มือ。,"Pada awal giliran, Aurita mendapatkan [Arg1] poin Aliemus. Jumlah kerusakan ""Pecahan kelenjar"" meningkat [Arg2], setelah memainkan ""Pertahanan"" Aurita, tempatkan 1 kartu ""Pecahan kelenjar"" ke tangan.","Vào đầu lượt, Ô Ryta nhận được [Arg1] điên cuồng. Số lần gây thương của 「Tuyến phân liệt」tăng [Arg2], sau khi Ô Ryta sử dụng 「phòng thủ」, thêm 1 lá 「Tuyến phân liệt」vào tay."
RelicConfig_71261_Name,aJOr,z造物_RelicConfig_A.csv,476,RelicConfig,Name,,<OrangeQuality:维度影像·法洛思>,<OrangeQuality:Dimensional Image: Faros>,<OrangeQuality:изображение размерности·Фалост>,#N/A,<OrangeQuality:次元イメージ・ファロス>,<OrangeQuality:차원 영상·팔로스>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ ฟาร์โรส>,<OrangeQuality:Dimensi·Faros>,<OrangeQuality:ảnh chiều·Pháp Lỗ Tư>
RelicConfig_71261_Desc,aJOq,z造物_RelicConfig_A.csv,476,RelicConfig,Desc,,回合开始时法洛思获得 [Arg1] 狂气。每造成 2 次触腕伤害，就使法洛思本场战斗造成的中毒和护盾提高 [Arg2]%，最大为 50%。,"At turn start, Faros gains [Arg1] Aliemus. For every 2 instances of Tentacle DMG dealt, Faros' Poison and Shield effects in this battle +[Arg2]%, up to 50%.","В начале хода Фалост получает [Arg1] безумия. Каждые 2 нанесённых ущерба от щупалец увеличивают наносимое Фалостом в этом бою отравление и щит на [Arg2]%, максимальное значение составляет 50%.",#N/A,ターン開始時にファロスは [Arg1] の狂気を獲得する。タッチアームダメージを 2 回与えるごとに、ファロスがこのバトルで与えるポイズンとシールドが [Arg2]％ 上昇し、最大で 50％ となる。,"턴이 시작될 때 팔로스는 [Arg1] 광기를 획득합니다. 팔로스가 2번의 터치손상이 발생할 때마다, 이 전투에서 팔로스가 주는 중독과 방어막이 [Arg2]% 증가하며, 최대 50%까지 증가할 수 있습니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นเทิร์น ฟาร์โรสจะได้รับ [Arg1] ความคลั่ง ทุกครั้งที่สร้างความเสียหายจากหนวดสัมผัส 2 ครั้ง จะทำให้ปริมาณถูกพิษและโล่ที่ฟาร์โรสสร้างในการต่อสู้นี้เพิ่มขึ้น [Arg2]% โดยสามารถเพิ่มได้สูงสุดถึง 50%,"Pada awal giliran, Faros mendapatkan [Arg1] Aliemus. Setiap kali memberikan 2 kali Kerusakan Tentakel, tingkatkan Racun dan Perisai yang diberikan oleh Faros dalam Pertempuran ini sebesar [Arg2]%, hingga maksimum 50%.","Vào đầu lượt, Pháp Luân Tư nhận được [Arg1] điên cuồng. Mỗi 2 lần gây thương tổn xúc tu, tăng thêm [Arg2]% hiệu ứng trúng độc và lá chắn trong trận chiến hiện tại, tối đa là 50%."
RelicConfig_71261_BattleDesc,aJOp,z造物_RelicConfig_A.csv,476,RelicConfig,BattleDesc,,回合开始时法洛思获得 [Arg1] 狂气。每造成 2 次触腕伤害，就使法洛思本场战斗造成的中毒和护盾提高 [Arg2]%，最大为 50%。,"At turn start, Faros gains [Arg1] Aliemus. For every 2 instances of Tentacle DMG dealt, Faros' Poison and Shield Generation in this battle +[Arg2]%, up to 50%.","В начале хода Фалост получает [Arg1] безумия. Каждые 2 нанесённых ущерба от щупалец увеличивают наносимое Фалостом в этом бою отравление и щит на [Arg2]%, максимальное значение составляет 50%.",#N/A,ターン開始時にファロスは [Arg1] の狂気を獲得する。タッチアームダメージを 2 回与えるごとに、ファロスがこのバトルで与えるポイズンとシールドが [Arg2]％ 上昇し、最大で 50％ となる。,"턴이 시작될 때 팔로스는 [Arg1] 광기를 획득합니다. 팔로스가 2번의 터치손상이 발생할 때마다, 이 전투에서 팔로스가 주는 중독과 방어막이 [Arg2]% 증가하며, 최대 50%까지 증가할 수 있습니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นเทิร์น ฟาร์โรสจะได้รับ [Arg1] ความคลั่ง ทุกครั้งที่สร้างความเสียหายจากหนวดสัมผัส 2 ครั้ง จะทำให้ปริมาณถูกพิษและโล่ที่ฟาร์โรสสร้างในการต่อสู้นี้เพิ่มขึ้น [Arg2]% โดยสามารถเพิ่มได้สูงสุดถึง 50%,"Pada awal giliran, Faros mendapatkan [Arg1] Aliemus. Setiap kali memberikan 2 kali Kerusakan Tentakel, tingkatkan Racun dan Perisai yang diberikan oleh Faros dalam Pertempuran ini sebesar [Arg2]%, hingga maksimum 50%.","Vào đầu lượt, Pháp Luân Tư nhận được [Arg1] điên cuồng. Mỗi 2 lần gây thương tổn xúc tu, tăng thêm [Arg2]% hiệu ứng trúng độc và lá chắn trong trận chiến hiện tại, tối đa là 50%."
RelicConfig_71270_Name,aJPb,z造物_RelicConfig_A.csv,477,RelicConfig,Name,,<OrangeQuality:维度影像·珊>,<OrangeQuality:Dimensional Image: Sanga>,<OrangeQuality:размерность изображение·Шань>,#N/A,<OrangeQuality:次元イメージ・さん>,<OrangeQuality:차원 영상·산>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ·ซาน>,<OrangeQuality:Dimensi·Sanga>,<OrangeQuality:Hình ảnh chiều không gian·Sơn>
RelicConfig_71270_Desc,aJPa,z造物_RelicConfig_A.csv,477,RelicConfig,Desc,,回合开始时珊获得 [Arg1] 狂气。战斗开始时对珊的所有指令卡赋予保留、预备 1、获得 [Arg2] 点护盾。,"At turn start, Sanga gains [Arg1] Aliemus. At the start of the battle, grant all of Sanga's Command Cards Retain and Prepare 1, and gain [Arg2] Shield.","В начале хода Шань получает [Arg1] безумия. Бой начинается: всем картам команды Шань присваивается сохранение, Подготовка 1, получить [Arg2] щит.",#N/A,ターン開始時にさんは [Arg1] の狂気を獲得する。バトル開始時にさんのすべてのコマンドカードに保留、準備 1、[Arg2] 点のシールドを獲得させる。,"턴이 시작될 때 산은 [Arg1] 광기를 획득합니다. 전투 시작 시 산의 모든 명령 카드에 보존, 예비 1, [Arg2] 점 방어막을 부여합니다.",#N/A,#N/A,#N/A,"เมื่อเริ่มต้นรอบ ซานได้รับ [Arg1] ความคลั่ง เมื่อการต่อสู้เริ่มต้น การ์ดคำสั่งทั้งหมดของซานจะคงอยู่, เตรียมพร้อม 1 และได้รับโล่ [Arg2] หน่วย","Pada awal ronde, Sanga mendapatkan [Arg1] Aliemus. Pada awal pertempuran, semua Kartu perintah Sanga diberikan status tersimpan, siap 1, dan mendapatkan [Arg2] poin Perisai.","Tại đầu lượt, sơn nhận được [Arg1] điên cuồng. Tại đầu chiến đấu, tất cả các thẻ lệnh của sơn được áp dụng thuộc tính bảo lưu, chuẩn bị 1, và nhận được [Arg2] điểm lá chắn."
RelicConfig_71270_BattleDesc,aJOZ,z造物_RelicConfig_A.csv,477,RelicConfig,BattleDesc,,回合开始时珊获得 [Arg1] 狂气。战斗开始时对珊的所有指令卡赋予保留、预备 1、获得 [Arg2] 点护盾。,"At turn start, Sanga gains [Arg1] Aliemus. At the start of the battle, grant all of Sanga's Command Cards Retain, Prepare 1, and gain [Arg2] Shield.","В начале хода Шань получает [Arg1] безумия. Бой начинается: всем картам команды Шань присваивается сохранение, Подготовка 1, получить [Arg2] щит.",#N/A,ターン開始時にさんは [Arg1] の狂気を獲得する。バトル開始時にさんのすべてのコマンドカードに保留、準備 1、[Arg2] 点のシールドを獲得させる。,"턴이 시작될 때 산은 [Arg1] 광기를 획득합니다. 전투 시작 시 산의 모든 명령 카드에 보존, 예비 1, [Arg2] 점 방어막을 부여합니다.",#N/A,#N/A,#N/A,"เมื่อเริ่มต้นรอบ ซานได้รับ [Arg1] ความคลั่ง เมื่อการต่อสู้เริ่มต้น การ์ดคำสั่งทั้งหมดของซานจะคงอยู่, เตรียมพร้อม 1 และได้รับโล่ [Arg2] หน่วย","Pada awal ronde, Sanga mendapatkan [Arg1] Aliemus. Pada awal pertempuran, semua Kartu perintah Sanga diberikan status tersimpan, siap 1, dan mendapatkan [Arg2] poin Perisai.","Tại đầu lượt, sơn nhận được [Arg1] điên cuồng. Tại đầu chiến đấu, tất cả các thẻ lệnh của sơn được áp dụng thuộc tính bảo lưu, chuẩn bị 1, và nhận được [Arg2] điểm lá chắn."
RelicConfig_71250_Name,aJNz,z造物_RelicConfig_A.csv,478,RelicConfig,Name,,<OrangeQuality:维度影像·弥利亚姆>,<OrangeQuality:Dimensional Image: Miryam>,<OrangeQuality:измерение изображение·Мириам>,#N/A,<OrangeQuality:次元イメージ・ミリアム>,<OrangeQuality:차원 영상·미리암>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ·มิลียาห์ม>,<OrangeQuality:Dimensi·Miryam>,<OrangeQuality:hình ảnh chiều không gian·Miriam>
RelicConfig_71250_Desc,aJNy,z造物_RelicConfig_A.csv,478,RelicConfig,Desc,,回合开始时弥利亚姆获得 [Arg1] 狂气，并将 1 张「圣礼」置入手中。,"At turn start, Miryam gains [Arg1] Aliemus and puts 1 ""Sacrament"" into hand.","В начале хода Мириам получает [Arg1] безумие, и 1 карта 《Таинство》 помещается в руку.",#N/A,ターン開始時にミリアムは [Arg1] の狂気を獲得し、1 枚の「聖礼」を手札に加える。,"턴이 시작될 때 미리암은 [Arg1] 광기를 획득하고, 1장의 “성례”를 드립니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ มิลียาห์ม จะได้รับ [Arg1] ความคลั่ง และนำการ์ด「พิธีศักดิ์สิทธิ์」1 ใบเข้าสู่มือ,"Pada awal ronde, Miryam mendapatkan [Arg1] Aliemus dan menaruh 1 kartu 「Sakramen」 ke dalam tangan.","Vào đầu lượt, Miriam nhận được [Arg1] cuồng khí và đặt 1 lá 「Thánh lễ」 vào bộ bài của mình."
RelicConfig_71250_BattleDesc,aJNx,z造物_RelicConfig_A.csv,478,RelicConfig,BattleDesc,,回合开始时弥利亚姆获得 [Arg1] 狂气，并将 1 张「圣礼」置入手中。,"At turn start, Miryam gains [Arg1] Aliemus and puts 1 ""Sacrament"" into hand.","В начале хода Мириам получает [Arg1] безумие, и 1 карта 《Таинство》 помещается в руку.",#N/A,ターン開始時にミリアムは [Arg1] の狂気を獲得し、1 枚の「聖礼」を手札に加える。,"턴이 시작될 때 미리암은 [Arg1] 광기를 획득하고, 1장의 “성례”를 드립니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ มิลียาห์ม จะได้รับ [Arg1] ความคลั่ง และนำการ์ด「พิธีศักดิ์สิทธิ์」1 ใบเข้าสู่มือ,"Pada awal ronde, Miryam mendapatkan [Arg1] Aliemus dan menaruh 1 kartu 「Sakramen」 ke dalam tangan.","Vào đầu lượt, Miriam nhận được [Arg1] cuồng khí và đặt 1 lá 「Thánh lễ」 vào bộ bài của mình."
RelicConfig_71269_Name,aJOX,z造物_RelicConfig_A.csv,479,RelicConfig,Name,,<OrangeQuality:维度影像·戈利亚>,<OrangeQuality:Dimensional Image: Goliath>,<OrangeQuality:измерение изображение·Голиаф>,#N/A,<OrangeQuality:次元イメージ・ゴリア>,<OrangeQuality:차원 영상·고리아>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ·โกลิอัท>,<OrangeQuality:Dimensi·Goliath>,<OrangeQuality:ảnh chiều·Goliath>
RelicConfig_71269_Desc,aJOW,z造物_RelicConfig_A.csv,479,RelicConfig,Desc,,回合开始时戈利亚获得 [Arg1] 狂气。若戈利亚 1 回合内造成了 [Arg2] 次伤害，戈利亚造成的伤害本场战斗中额外享受 1 倍力量加成，3 回合冷却。,"At turn start, Goliath gains [Arg1] Aliemus. If Goliath deals DMG [Arg2] times within 1 turn, the DMG dealt by Goliath in this battle enjoys an additional 1x STR bonus, with a cooldown of 3 turns.","В начале хода Голиаф получает [Arg1] безумия. Если Голиаф нанесет [Arg2] раз урона за 1 ход, урон Голиафа в бою получает бонус +1 к силе. Перезарядка: 3 хода.",#N/A,ターン開始時にゴリアは [Arg1] の狂気を獲得する。ゴリアが 1 ターン内で [Arg2] 回のダメージを与えた場合、このバトル中、ゴリアが与えるダメージは追加で 1 倍のパワー加成を享受する。3 ターンのクールダウン时间。,"턴이 시작될 때 고리아는 [Arg1] 광기를 획득합니다. 만약 고리아가 1 턴 내에 [Arg2] 회의 데미지를 주었다면, 고리아가 주는 데미지는 이 전투에서 추가로 1 배의 힘 가성을 받습니다. 3 턴 쿨다운.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ โกลิอัทจะได้รับ [Arg1] ความคลั่ง หากโกลิอัทสร้างความเสียหาย [Arg2] ครั้งภายใน 1 รอบ ความเสียหายของโกลิอัทในการต่อสู้นี้จะเพิ่มขึ้น 1 เท่าของพละกำลัง มีคูลดาวน์ 3 รอบ,"Pada awal ronde, Goliath mendapatkan [Arg1] Aliemus. Jika Goliath memberikan kerusakan sebanyak [Arg2] kali dalam 1 ronde, kerusakan yang diberikan oleh Goliath di pertempuran ini akan mendapatkan tambahan 1 kali kekuatan, dengan cooldown selama 3 ronde.","Vào đầu lượt, Goliath nhận được [Arg1] cuồng nộ. Nếu Goliath gây [Arg2] lần thương trong 1 lượt, sát thương từ Goliath trong trận chiến này sẽ được tăng gấp đôi, làm mới sau 3 lượt."
