Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_70787_Name,aJKz,z造物_RelicConfig_A.csv,373,RelicConfig,Name,,<OrangeQuality:哭泣烟斗+>,<OrangeQuality:Weeping Pipe+>,"<OrangeQuality:трубка, что плачет+>",#N/A,<OrangeQuality:泣き煙斗＋>,<OrangeQuality:울음 담배.PIPE+>,#N/A,#N/A,#N/A,<OrangeQuality:ท่อสูบไห้ม+>,<OrangeQuality:Pipa Tangisan+>,<OrangeQuality:Khóc Đàn+>
RelicConfig_70787_Desc,aJKy,z造物_RelicConfig_A.csv,373,RelicConfig,Desc,,所有唤醒体造成的基础伤害提高 [Arg1]%。,The Base DMG dealt by all Awakeners increases by [Arg1]%.,Все пробуждающие тела увеличивают базовый урон на [Arg1]%.,#N/A,すべての覚醒体が与える基本ダメージが [Arg1]% 上昇する。,모든 웨이크업 바디가 주는 기본 데미지가 [Arg1]% 증가합니다.,#N/A,#N/A,#N/A,ความเสียหายขั้นพื้นฐานที่เกิดจากร่างกายที่ตื่นขึ้นเพิ่มขึ้น [Arg1]%。,Semua kerusakan dasar yang diberikan oleh Bangun meningkat sebesar [Arg1]%.,Tất cả thân thể được đánh thức gây thêm [Arg1]% thương cơ bản.
RelicConfig_70787_BattleDesc,aJKx,z造物_RelicConfig_A.csv,373,RelicConfig,BattleDesc,,所有唤醒体造成的基础伤害提高 [Arg1]%。,All Awakeners' Base DMG increases by [Arg1]%.,Все пробуждающие тела увеличивают базовый урон на [Arg1]%.,#N/A,すべての覚醒体が与える基本ダメージが [Arg1]% 上昇する。,모든 웨이크업 바디가 주는 기본 데미지가 [Arg1]% 증가합니다.,#N/A,#N/A,#N/A,ความเสียหายขั้นพื้นฐานที่เกิดจากร่างกายที่ตื่นขึ้นเพิ่มขึ้น [Arg1]%。,Semua kerusakan dasar yang diberikan oleh Bangun meningkat sebesar [Arg1]%.,Tất cả thân thể được đánh thức gây thêm [Arg1]% thương cơ bản.
RelicConfig_70787_StoryDesc,aJKA,z造物_RelicConfig_A.csv,373,RelicConfig,StoryDesc,,这究竟是仇恨的产物，还是复仇的结果？,Is this the product of hatred or the result of revenge?,Это результат ненависти или мести?,¿Es esto el fruto del odio o el resultado de la venganza?,これは果たして憎しみの産物なのか、それとも復讐の結果なのか？,"이는 과연 증오의 산물인지, 아니면 복수의 결과인지?",Est-ce le fruit de la haine ou le résultat de la vengeance ?,Ist das das Ergebnis von Hass oder Rache?,Isso é fruto do ódio ou resultado da vingança?,นี่เป็นผลลัพธ์จากความเกลียดชังหรือเป็นผลจากการแก้แค้นจริงๆ?,"Apakah ini produk dari kebencian, atau hasil dari balas dendam?","Đây cuối cùng là kết quả của lòng thù hận, hay hậu quả của sự trả thù?"
RelicConfig_70730_Name,aJGn,z造物_RelicConfig_A.csv,366,RelicConfig,Name,,<WhiteQuality:红宝石胸针>,<WhiteQuality:Crimson Brooch>,<WhiteQuality:рубиновая брошь>,<WhiteQuality:Broche de rubí>,<WhiteQuality:ルビーのブローチ>,<WhiteQuality:루비 브로치>,<WhiteQuality:Broche en rubis>,<WhiteQuality:Rubinbrosche>,<WhiteQuality:Broche de Rubi>,<WhiteQuality:เข็มกลัดทับทิม>,<WhiteQuality:Peniti Ruby>,<WhiteQuality:trâm cài hồng ngọc>
RelicConfig_70730_Desc,aJGm,z造物_RelicConfig_A.csv,366,RelicConfig,Desc,,战斗开始时获得 [Arg1] <PowerIconKeywords:力量>。,"At the start of combat, gain [Arg1] <PowerIconKeywords:STR>.","Бой начинается, и вы получаете [Arg1] <PowerIconKeywords:сила>.",#N/A,バトル開始時 [Arg1] <PowerIconKeywords:パワー> を獲得。,전투 시작 시 [Arg1] <PowerIconKeywords:힘> 획득.,#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ได้รับ [Arg1] <PowerIconKeywords:พละกำลัง>。,"Pada awal pertempuran, dapatkan [Arg1] <PowerIconKeywords:Kekuatan>.","Khi bắt đầu chiến đấu, nhận được [Arg1] <PowerIconKeywords:lực lượng>."
RelicConfig_70730_BattleDesc,aJGl,z造物_RelicConfig_A.csv,366,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1] <PowerIconKeywords:力量>。,Obtain [Arg1] <PowerIconKeywords:STR> when the battle begins.,"Бой начинается, и вы получаете [Arg1] <PowerIconKeywords:сила>.",#N/A,バトル開始時 [Arg1] <PowerIconKeywords:パワー> を獲得。,전투 시작 시 [Arg1] <PowerIconKeywords:힘> 획득.,#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ได้รับ [Arg1] <PowerIconKeywords:พละกำลัง>。,"Pada awal pertempuran, dapatkan [Arg1] <PowerIconKeywords:Kekuatan>.","Khi bắt đầu chiến đấu, nhận được [Arg1] <PowerIconKeywords:lực lượng>."
RelicConfig_70730_StoryDesc,aJGo,z造物_RelicConfig_A.csv,366,RelicConfig,StoryDesc,,隐约渗出鲜红。,A hint of fresh red seeps through.,Еле заметно проступает свежая кровь.,Se filtra un rojo tenue,鮮紅が滲み出ている。,어렴풋이 핏빛이 스며나온다.,Un rouge discret suinte,Rotes Blut sickert durch,Vermelho escorrendo,มีสีแดงสดซึมออกมาอย่างเลือนลาง。,Tampak samar-samar warna merah segar menyeruak keluar.,Lờ mờ thấm ra màu đỏ thắm.
RelicConfig_70724_Name,aJFT,z造物_RelicConfig_A.csv,367,RelicConfig,Name,,<OrangeQuality:红宝石胸针+>,<OrangeQuality:Crimson Brooch+>,<OrangeQuality:булавка с красным рубином+>,#N/A,<OrangeQuality:ルビーのブローチ＋>,<OrangeQuality:루비 브로치+>,#N/A,#N/A,#N/A,<OrangeQuality:เข็มกลัดทับทิม+>,<OrangeQuality:Ruby Brooch+>,<OrangeQuality:móc cài áo hồng ngọc+>
RelicConfig_70724_Desc,aJFS,z造物_RelicConfig_A.csv,367,RelicConfig,Desc,,战斗开始时获得 [Arg1] <PowerIconKeywords:力量>。,"At the start of combat, gain [Arg1] <PowerIconKeywords:STR>.","Бой начинается, и вы получаете [Arg1] <PowerIconKeywords:сила>.",#N/A,バトル開始時 [Arg1] <PowerIconKeywords:パワー> を獲得。,전투 시작 시 [Arg1] <PowerIconKeywords:힘> 획득.,#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ได้รับ [Arg1] <PowerIconKeywords:พละกำลัง>。,"Pada awal pertempuran, dapatkan [Arg1] <PowerIconKeywords:Kekuatan>.","Khi bắt đầu chiến đấu, nhận được [Arg1] <PowerIconKeywords:lực lượng>."
RelicConfig_70724_BattleDesc,aJFR,z造物_RelicConfig_A.csv,367,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1] <PowerIconKeywords:力量>。,Obtain [Arg1] <PowerIconKeywords:STR> when the battle begins.,"Бой начинается, и вы получаете [Arg1] <PowerIconKeywords:сила>.",#N/A,バトル開始時 [Arg1] <PowerIconKeywords:パワー> を獲得。,전투 시작 시 [Arg1] <PowerIconKeywords:힘> 획득.,#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ได้รับ [Arg1] <PowerIconKeywords:พละกำลัง>。,"Pada awal pertempuran, dapatkan [Arg1] <PowerIconKeywords:Kekuatan>.","Khi bắt đầu chiến đấu, nhận được [Arg1] <PowerIconKeywords:lực lượng>."
RelicConfig_70724_StoryDesc,aJFU,z造物_RelicConfig_A.csv,367,RelicConfig,StoryDesc,,隐约渗出鲜红。,A hint of fresh red seeps through.,Еле заметно проступает свежая кровь.,Se filtra un rojo tenue,鮮紅が滲み出ている。,어렴풋이 핏빛이 스며나온다.,Un rouge discret suinte,Rotes Blut sickert durch,Vermelho escorrendo,มีสีแดงสดซึมออกมาอย่างเลือนลาง。,Tampak samar-samar warna merah segar menyeruak keluar.,Lờ mờ thấm ra màu đỏ thắm.
RelicConfig_70760_Name,aJID,z造物_RelicConfig_A.csv,370,RelicConfig,Name,,<WhiteQuality:神经毒素>,<WhiteQuality:Neurotoxin>,<WhiteQuality:токсин>,<WhiteQuality:Neurotoxina>,<WhiteQuality:神経毒>,<WhiteQuality:신경독>,<WhiteQuality:Neurotoxine>,<WhiteQuality:Neurotoxin>,<WhiteQuality:Neurotoxina>,<WhiteQuality:พิษประสาท>,<WhiteQuality:Neurotoksin>,<WhiteQuality:chất độc thần kinh>
RelicConfig_70760_Desc,aJIC,z造物_RelicConfig_A.csv,370,RelicConfig,Desc,,战斗开始时对所有敌人施加 [Arg1] <IntoxicationIconKeywords:中毒>，首领战效果翻倍。,"At the start of battle, Inflict [Arg1] <IntoxicationIconKeywords:Poison> to all enemies, with double effect in Boss Battles.","Бой начинается: накладывает [Arg1] <IntoxicationIconKeywords:отравление> на всех врагов, эффект удваивается в бою с лидером.",#N/A,バトル開始時にすべての敵に [Arg1] <IntoxicationIconKeywords:ポイズン> を付与し、ボス戦では効果が2倍になる。,"전투 시작 시 모든 적에게 [Arg1] <IntoxicationIconKeywords:중독>을 부여하며, 보스 전투에서는 효과가 두 배로 적용됩니다.",#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ใส่ [Arg1] <IntoxicationIconKeywords:ถูกพิษ> ให้กับศัตรูทั้งหมด และผลจะเพิ่มเป็นสองเท่าในกรณีต่อสู้กับหัวหน้า。,"Pada awal pertempuran, terapkan [Arg1] <IntoxicationIconKeywords:Racun> kepada semua musuh, efeknya berlipat ganda dalam pertempuran bos.","Khi trận chiến bắt đầu, gây [Arg1] <IntoxicationIconKeywords:trúng độc> cho tất cả kẻ địch, hiệu ứng tăng gấp đôi trong trận boss."
RelicConfig_70760_BattleDesc,aJIB,z造物_RelicConfig_A.csv,370,RelicConfig,BattleDesc,,战斗开始时对所有敌人施加 [Arg1] <IntoxicationIconKeywords:中毒>，首领战效果翻倍。,"At the start of battle, inflict [Arg1] <IntoxicationIconKeywords:Poison> to all enemies; the effect is doubled in Boss Battles.","Бой начинается: накладывает [Arg1] <IntoxicationIconKeywords:отравление> на всех врагов, эффект удваивается в бою с лидером.",#N/A,バトル開始時にすべての敵に [Arg1] <IntoxicationIconKeywords:ポイズン> を付与し、ボス戦では効果が2倍になる。,"전투 시작 시 모든 적에게 [Arg1] <IntoxicationIconKeywords:중독>을 부여하며, 보스 전투에서는 효과가 두 배로 적용됩니다.",#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ใส่ [Arg1] <IntoxicationIconKeywords:ถูกพิษ> ให้กับศัตรูทั้งหมด และผลจะเพิ่มเป็นสองเท่าในกรณีต่อสู้กับหัวหน้า。,"Pada awal pertempuran, terapkan [Arg1] <IntoxicationIconKeywords:Racun> kepada semua musuh, efeknya berlipat ganda dalam pertempuran bos.","Khi trận chiến bắt đầu, gây [Arg1] <IntoxicationIconKeywords:trúng độc> cho tất cả kẻ địch, hiệu ứng tăng gấp đôi trong trận boss."
RelicConfig_70760_StoryDesc,aJIE,z造物_RelicConfig_A.csv,370,RelicConfig,StoryDesc,,提取，淬炼。,"Extract, Refine.","Извлечение, очищение. ","Extraer, refinar",抽出，錬成。,"추출, 정제.","Extraction, raffinement","Extrahieren, verfeinern","Extrair, destilar",สกัด，หลอมรวม,"Ekstraksi, pemurnian.",Trích xuất và luyện chế
RelicConfig_70778_Name,aJJP,z造物_RelicConfig_A.csv,371,RelicConfig,Name,,<OrangeQuality:神经毒素+>,<OrangeQuality:Neurotoxin+>,<OrangeQuality:нейротоксин+>,#N/A,<OrangeQuality:神経毒＋>,<OrangeQuality:신경독소+>,#N/A,#N/A,#N/A,<OrangeQuality:สารพิษประสาท+>,<OrangeQuality:Neurotoksin+>,<OrangeQuality:chất độc thần kinh+>
RelicConfig_70778_Desc,aJJO,z造物_RelicConfig_A.csv,371,RelicConfig,Desc,,战斗开始时对所有敌人施加 [Arg1] <IntoxicationIconKeywords:中毒>，首领战效果翻倍。,"At the start of battle, Inflict [Arg1] <IntoxicationIconKeywords:Poison> to all enemies, with double effect in Boss Battles.","Бой начинается: накладывает [Arg1] <IntoxicationIconKeywords:отравление> на всех врагов, эффект удваивается в бою с лидером.",#N/A,バトル開始時にすべての敵に [Arg1] <IntoxicationIconKeywords:ポイズン> を付与し、ボス戦では効果が2倍になる。,"전투 시작 시 모든 적에게 [Arg1] <IntoxicationIconKeywords:중독>을 부여하며, 보스 전투에서는 효과가 두 배로 적용됩니다.",#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ใส่ [Arg1] <IntoxicationIconKeywords:ถูกพิษ> ให้กับศัตรูทั้งหมด และผลจะเพิ่มเป็นสองเท่าในกรณีต่อสู้กับหัวหน้า。,"Pada awal pertempuran, terapkan [Arg1] <IntoxicationIconKeywords:Racun> kepada semua musuh, efeknya berlipat ganda dalam pertempuran bos.","Khi trận chiến bắt đầu, gây [Arg1] <IntoxicationIconKeywords:trúng độc> cho tất cả kẻ địch, hiệu ứng tăng gấp đôi trong trận boss."
RelicConfig_70778_BattleDesc,aJJN,z造物_RelicConfig_A.csv,371,RelicConfig,BattleDesc,,战斗开始时对所有敌人施加 [Arg1] <IntoxicationIconKeywords:中毒>，首领战效果翻倍。,"At the start of battle, inflict [Arg1] <IntoxicationIconKeywords:Poison> to all enemies; the effect is doubled in Boss Battles.","Бой начинается: накладывает [Arg1] <IntoxicationIconKeywords:отравление> на всех врагов, эффект удваивается в бою с лидером.",#N/A,バトル開始時にすべての敵に [Arg1] <IntoxicationIconKeywords:ポイズン> を付与し、ボス戦では効果が2倍になる。,"전투 시작 시 모든 적에게 [Arg1] <IntoxicationIconKeywords:중독>을 부여하며, 보스 전투에서는 효과가 두 배로 적용됩니다.",#N/A,#N/A,#N/A,เมื่อเริ่มการต่อสู้ ใส่ [Arg1] <IntoxicationIconKeywords:ถูกพิษ> ให้กับศัตรูทั้งหมด และผลจะเพิ่มเป็นสองเท่าในกรณีต่อสู้กับหัวหน้า。,"Pada awal pertempuran, terapkan [Arg1] <IntoxicationIconKeywords:Racun> kepada semua musuh, efeknya berlipat ganda dalam pertempuran bos.","Khi trận chiến bắt đầu, gây [Arg1] <IntoxicationIconKeywords:trúng độc> cho tất cả kẻ địch, hiệu ứng tăng gấp đôi trong trận boss."
