Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_81527_Content_19,bscn,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,251,AvgDialog,Content,,绝望的自我宽慰中，他的眼前开始发晕，从提灯教会逃出时强撑的一口气到这里已经精疲力尽。,"In a desperate attempt to comfort himself, his vision began to blur; the last breath he had mustered to escape the Church of the Lightbearers was now completely spent.","В отчаянии от самоуспокоения перед глазами потемнело, и он истощил все силы, чтобы сбежать из Церкви светлого храма.",#N/A,絶望の自己慰めの中、彼の目の前がかすみ、提灯教会から逃げ出すときに支えていた気力もここで尽き果ててしまった。,절망적인 자기위안 속에서 그는 현기증을 느끼기 시작했습니다. 등불 교회에서 탈출할 때 강하게 버텼던 숨은 여기서 이미 기진맥진했습니다.,#N/A,#N/A,#N/A,ในความสิ้นหวังที่สบายใจพอเพียงนี้ เขาก็เริ่มมึนงง เมื่อตอนที่หนีจากโบสถ์แสงศักดิ์สิทธิ์ไปถึงตอนนี้ เขานั้นพละกำลังหมดสิ้น,"Dalam penghiburan diri yang putus asa, penglihatannya mulai kabur, ketika melarikan diri dari Gereja penerang kuil, sampai di sini, sudah kehabisan tenaga.","Trong sự tự an ủi tuyệt vọng, trước mắt anh ta bắt đầu chóng mặt, từ lúc chạy trốn khỏi Nhà thờ ánh sáng đền thờ đến đây đã kiệt sức."
AvgDialog_81527_Content_20,bscp,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,252,AvgDialog,Content,卡斯托尔,如果死在这里，大概很快就会被黄沙掩埋，干干净净谁也找不到，这样也不错……,"If I die here, I'll probably be buried quickly by the yellow sand, completely and cleanly, where no one can find me. That's not bad...","Если здесь погибнуть, скорее всего, вскоре будут похоронены под жёлтым песком, и никто никогда не найдёт; и это тоже неплохо...",#N/A,もしここで死んだら、すぐに砂に埋もれ、きれいさっぱり誰にも見つからなくなるだろう。そうなったら悪くない……,"여기서 죽으면, 아마 곧 황사에 묻힐 것이고, 누군가도 찾지 못할 것이며, 이 또한 괜찮다…",#N/A,#N/A,#N/A,ถ้าเสียชีวิตที่นี่ ก็อาจจะถูกทรายเหลืองกลบไว้อย่างรวดเร็ว ไม่มีใครหาติดตามได้ นั่นก็ไม่เลว…,"Jika mati di sini, mungkin segera akan terkubur oleh pasir kuning, bersih-bersih tidak ada yang bisa menemukannya, itu juga tidak buruk...","Nếu chết ở đây, có lẽ sẽ nhanh chóng bị cát vàng chôn vùi, sạch sẽ không ai tìm thấy, như vậy cũng tốt..."
AvgDialog_81527_Content_21,bscq,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,253,AvgDialog,Content,,就在他摇晃着走上又一个沙丘，终于力竭跪倒在地，想要这样睡去的时候，一抹奇迹般的绿色忽然在他的视线尽头出现。,"Just as he staggered up another dune and finally collapsed from exhaustion, wanting to sleep there, a miraculous hint of green suddenly appeared at the edge of his vision.","Когда он поднимался на очередной песчаный холм и, наконец, выбился из сил, опустился на колени, надеясь заснуть на этом, неожиданно перед его глазами появилось чудесное зеленое.",#N/A,彼がもう一つの砂丘にたどり着き、力尽きて地面にひざまずき、こうして眠りたいと思っていると、奇跡のような緑が彼の視界の奥に現れた。,"그가 또 다른 모래 언덕을 오르려다 지쳐서 무릎을 꿇고 이런 상태로 잠들고자 할 때, 기적 같은 녹색이 그의 시야 끝에서 나타났습니다.",#N/A,#N/A,#N/A,เมื่อเขาสะบัดเดินขึ้นเนินทรายอีกครั้งในขณะที่เหนื่อยมากจนล้มเข่าลง ต้องการจะนอนในท่านั้น ทันใดนั้นสายตาของเขาก็เจอจุดสีเขียวที่อัศจรรย์ในระยะไกล。,"Just saat dia mulai bergerak ke bukit pasir lainnya, akhirnya kelelahan dan berlutut di tanah, ingin tidur seperti ini, seberkas hijau yang luar biasa tiba-tiba muncul di ujung penglihatannya.","Ngay khi hắn loạng choạng bước lên một đụn cát nữa, cuối cùng kiệt sức quỳ xuống đất, muốn ngủ như vậy, một màu xanh kỳ diệu đột nhiên xuất hiện ở tận cùng tầm nhìn của hắn. "
AvgDialog_81527_Content_22,bscr,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,254,AvgDialog,Content,,清澈的河流，星星点点的低矮灌木，还有停驻在此饮水的几只沙狐。,"A clear river, low shrubs dotted with stars, and a few fennec foxes stopping here to drink water.","Прозрачная река, невысокие кустарники, а также несколько песчаных лис, останавливающихся тут, чтобы напиться воды. ",#N/A,清らかな河、点々とした低木、そしてここで水を飲むいくつかの砂狐。,"맑은 강물, 점점이 자라고 있는 낮은 관목, 그리고 여기서 물을 마시는 몇 마리의 사막 여우.",#N/A,#N/A,#N/A,น้ำไหลใส สวนเล็กๆ มีพุ่มไม้ต่ำอยู่บ้าง และมีสุนัขทรายบางตัวที่หยุดที่นี่เพื่อดื่มน้ำ。,"Sungai jernih, semak-semak rendah berbintang, dan beberapa rubah gurun yang berhenti di sana untuk minum.","Dòng sông trong vắt, các bụi cây thấp lấm tấm, và vài con cáo cát dừng lại để uống nước nơi đây. "
AvgDialog_81527_Content_23,bscs,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,255,AvgDialog,Content,卡斯托尔,……那是！,...That's!,"……Да, именно так!",#N/A,……それは！,……그것은!,#N/A,#N/A,#N/A,……นั่นคือ!,……itu adalah! ,……đó là!
AvgDialog_81527_Content_24,bsct,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,256,AvgDialog,Content,,绿洲。,An Oasis.,Оазис.,#N/A,オアシス。,오아시스.,#N/A,#N/A,#N/A,โอเอซิส,Oasis.,Ốc đảo.
AvgDialog_81527_Content_25,bscu,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,257,AvgDialog,Content,,卡斯托尔情不自禁地咽了咽干涸的口水，那双灌了铅似的腿也重新获得了力量，他猛地爬了起来，向着水源走去。,"Castor couldn't help but swallow his dry throat. His legs, heavy as lead, regained strength. He suddenly stood up and headed toward the water source.","Кастор не смог контролировать подавленный вздох и с глухим стоном ощутил, как его ноги, словно наполнившись свинцом, снова обрели силу. Он рванулся к источнику воды.",#N/A,カストールは衝動的に乾いた唾を飲み込んだ。その鉛のように重い脚に再び力が戻り、彼は勢いを込めて起き上がり、水源に向かって走り出た。,"카스토르는 자신도 모르게 마른 침을 삼키며, 마치 납을 주입한 듯한 다리에 다시 힘이 생겨, 홱 일어나 물의 원천으로 향했다.",#N/A,#N/A,#N/A,คาสโตรกลืนน้ำลายที่แห้งกรังอย่างไม่อาจควบคุมได้ ขาเขาที่หนักเหมือนมีตะกั่วก็มีพลังกลับคืนมา เขารีบลุกขึ้นและเดินไปหารัฐบาลน้ำ。,"Kastor tidak bisa menahan diri untuk menelan air liur yang kering, kedua kakinya yang merasa berat bagaikan timah kembali mendapatkan kekuatan, ia langsung bangkit dan berjalan menuju sumber air.","Castor không kìm được nuốt nước bọt khô khan, đôi chân nặng nề như được đổ chì cũng lấy lại sức mạnh, hắn bật dậy, đi về phía nguồn nước."
AvgDialog_81527_Content_26,bscv,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,258,AvgDialog,Content,,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_81527_Content_27,bscw,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,259,AvgDialog,Content,,大口大口的水流过喉咙，卡斯托尔吐出长长一口气，重获新生一般跌坐在了水边的沙地上。,"A stream of water gushed down his throat, and Castor exhaled a long breath, collapsing onto the sandy ground by the water's edge as if reborn.","Глотая воду, Кастор выдохнул с облегчением и, словно родившись заново, упал на песок у воды.",#N/A,喉を大きく流れる水を飲み干し、カストールは長く息を吐き出し、新たに生まれ変わったかのように水のそばの砂地に崩れ落ちた。,"큰 물이 목을 지나가며, 카스토르는 깊게 한숨을 내쉬고, 새롭게 태어난 듯 모래사장에 주저앉았다.",#N/A,#N/A,#N/A,น้ำไหลลงคอ คาสโตรหายใจออกยาว ๆ ราวกับได้รับชีวิตใหม่ แล้วนั่งลงบนชายหาดที่อยู่ติดน้ำ,"Air mengalir deras melewati tenggorokan, Castor mengeluarkan napas panjang, terjatuh di pasir di tepi air seolah-olah memperoleh kehidupan baru.","Nước chảy qua cổ họng, Castor thở dài một hơi thật dài, ngã ngồi xuống bãi cát bên bờ như thể được tái sinh."
AvgDialog_81527_Content_28,bscx,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,260,AvgDialog,Content,,他望着不远处在低空盘旋的红脚隼，心中的喜悦很快被更大的担忧冲淡了，一种完全未知的恐惧时刻折磨着他。,"He looked at the red-footed falcon circling not far away in the low sky, and the joy in his heart was quickly overshadowed by greater worry. An entirely unknown fear tormented him constantly.","Он смотрел на красную подпоясанную соколицу, которая кружила недалеко, и его внутреннее удовольствие вскоре было поглощено большим беспокойством, его терзала совершенно неизвестная тревога.",#N/A,彼は遠く低空を旋回するオオハヤブサを見つめ、その心の喜びはすぐに大きな不安にかき消され、全く未知の恐怖が常に彼を苦しめた。,"그는 가까이 있는 낮게 선회하는 붉은 발의 매를 바라보며, 마음속의 기쁨은 곧 더 큰 걱정으로 희석되어, 완전히 미지의 두려움이 그를 괴롭혔다.",#N/A,#N/A,#N/A,เขามองไปยังเหยี่ยวแดงที่วนอยู่ในอากาศใกล้ ๆ ความสุขในใจของเขาถูกลบเลือนด้วยความกังวลที่มากขึ้น ความหวาดกลัวที่ไม่รู้จักเกิดขึ้นเสมอ,"Dia menatap elang kaki merah yang berterbangan tidak jauh, rasa gembiranya segera tersapu oleh kekhawatiran yang lebih besar, ketakutan yang sepenuhnya tidak diketahui terus-menerus menyiksanya.","Anh nhìn con chim ưng chân đỏ đang bay lượn ở độ cao không xa, niềm vui trong lòng nhanh chóng bị lo lắng lớn hơn làm lu mờ, một nỗi sợ chưa biết lúc nào cũng hành hạ anh."
