Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_13050_Content_3,adqC,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,243,AvgDialog,Content,护卫骑士,名字我都想好了，就叫《丹斯克的眼睛，费尔南多的剑》！,"I've already decided on the name: ""Dansk's Eye, Fernando's Sword""!","Имя я уже придумал, будет называться 《Глаз Данска, меч Фернандо》!","Ya tengo el nombre pensado, se llamará ""El ojo de Danske, la espada de Fernando""!",名前はもう考えています、『ダンスケの目、フェルナンドの剣』とします！,"이름을 모두 생각해 놓았어요, 《Danske의 눈, Fernando의 검》으로 하면 어떨까요!","J'ai déjà trouvé le nom, ce sera ""L'œil de Dansk, l'épée de Fernando"" !","Ich habe den Namen schon, er lautet „Danskes Auge, Fernandos Schwert“!","Já pensei no nome, será ""Olho de Danske, Espada de Fernando""!",ชื่อฉันคิดไว้เรียบร้อยแล้ว 《ตาของแดนสก์ ดาบของเฟอร์นันโด》!,"Nama sudah kupikirkan, namanya 《Mata Dansker, Pedang Fernando》!","Tên tôi đã nghĩ kỹ rồi, sẽ gọi là 《Mắt của Dansk và Kiếm của Fernando》!"
AvgDialog_13050_Content_4,adqD,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,244,AvgDialog,Content,,被点到名的奥吉尔抬头看向护卫骑士，他手上沾着不少融蚀浆，想擦擦手又感觉左右为难，窘迫万分。,"Ogier, called by name, looked up at the guard knight. His hands were covered with a lot of D-Slime. He hesitated, unsure how to clean them, feeling extremely embarrassed.","Упомянутый Оргр поднял голову и посмотрел на рыцаря-стражника. На его руках было много растворенной лавы, он хотел их вытереть, но чувствовал себя в затруднении и испытывал сильное смущение.","Ogier, mencionado, levantó la vista hacia el caballero guardián, con bastante disolución en sus manos, sintiendo una gran incomodidad al intentar limpiarse las manos",名前を呼ばれたオージルは、ガードナイトを見上げた。彼の手にはかなりの量の融解スラッジが付着しており、手を拭きたいのだが左右に迷い、非常に困った様子だった。,"이름이 불린 오지르는 고개를 들어 가드나이트를 쳐다보았다. 그의 손에는 많은 융해진흙이 묻어 있었고, 손을 닦으려 했지만 난감해하며 매우 당황스러워했다.","Ogier, appelé, leva les yeux vers le chevalier de garde, ses mains couvertes de d-boue, réfléchissant à la façon de les essuyer, se sentant très embarrassé","Der als Ogier bekannte Person hob den Kopf und schaute zu dem Ritter auf, seine Hände waren mit viel auflösendem Schleim beschmutzt, und er wusste nicht, ob er sich die Hände abwischen sollte, was ihm großes Unbehagen bereitete","Ogier, quando chamado, olhou para o cavaleiro guardião, com as mãos cobertas de lama de dissolução, hesitando entre limpar as mãos e se sentir embaraçado",โอกีลที่ถูกเรียกชื่อเงยหน้ามองอัศวินรักษาการณ์ มือเขาเปื้อนลาวาหลอมละลายเยอะมาก อยากจะเช็ดมือแต่ก็รู้สึกไม่สบายใจและไม่รู้จะทำอย่างไรดี จนดูอึดอัดอย่างมาก,"Ogier yang namanya disebutkan mengangkat kepala dan melihat ke arah ksatria penjaga. Tangannya penuh dengan D-lendir, ingin mengusap tangan tetapi merasa bingung dan canggung.","Orci được gọi tên ngẩng đầu nhìn về phía vệ binh kỵ sĩ, tay anh ta dính không ít dung dịch ăn mòn, muốn lau tay nhưng lại cảm thấy khó xử, vô cùng xấu hổ và lúng túng."
AvgDialog_13050_Content_5,adqE,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,245,AvgDialog,Content,奥吉尔,要把我的名字也写在歌里吗？奥吉尔何德何能……,Will you write my name in the song too? What has Ogier done to deserve this... ,"Нужно ли вписать и моё имя в песню? Какая мне, Оргр, заслуга..","¿Vas a escribir mi nombre en la canción también? ¿Qué he hecho para merecerlo, Ogier...?",私の名前も歌に書くの？オージルに何の徳も能もないのに……,내 이름도 노래에 쓰면 될까요? 오지르 무슨 큰일을 했나…,Veux-tu que je mette mon nom dans la chanson ? Que peut faire l'ogier,"Darf mein Name auch im Lied stehen? Was habe ich, Ogier, schon erreicht",Quer colocar meu nome na canção? O que Ogier fez para merecer isso,จะเขียนชื่อของฉันลงในเพลงด้วยหรือ? โอกีลจะเหมาะสมหรือเปล่า..,Apakah nama saya juga harus ditulis di dalam lagu? Ogier tak pantas mendapatkan ini…,Có cần phải viết tên tôi vào bài hát không? Orci nào có công đức gì đáng kể…
AvgDialog_13050_Content_6,adqF,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,246,AvgDialog,Content,公主,呵呵…我和侍官难道不能落个署名吗？,Heh heh... Can't the chamberlain and I at least get our names on it?,Хех... Разве нам с чиновником нельзя поставить подписи?,Jeje… ¿No podemos firmar yo y el asistente?,フフ……私と侍官の名前を載せることはできないのでしょうか？,ㅎㅎ…나와 시관은 서명을 못 하게 되는 건가요?,Hehe… moi et l'officier ne pouvons pas avoir nos noms dessus ?,Hehe… Kann ich und der Kammerdiener nicht auch unterschreiben?,Hehe... Eu e o oficial não podemos assinar?,หึ... ข้ากับเสนาธิการไม่สมควรได้รับการลงนามหรืออย่างไร?,Hehe... Apakah aku dan petugas tidak bisa mendapatkan nama kami dicantumkan?,Hừm… Tôi và Thị quan chẳng thể để lại ghi danh sao?
AvgDialog_13050_Content_7,adqG,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,247,AvgDialog,Content,护卫骑士,当然！当然可以！您的名字会写在这首歌的第一句！,Of course! Absolutely! Your name will be in the first line of this song!,"Конечно! Конечно, можно! Ваше имя будет написано в первой строке этой песни!",¡Claro! ¡Por supuesto! ¡Tu nombre estará en la primera línea de esta canción!,もちろん！もちろんできます！あなたの名前はこの歌の最初の行に書かれます！,물론! 물론 가능합니다! 당신의 이름이 이 노래의 첫 번째 문장에 쓰일 거예요!,Bien sûr ! Bien sûr que vous pouvez ! Votre nom sera dans la première ligne de cette chanson !,Natürlich! Natürlich können Sie! Ihr Name wird in der ersten Zeile dieses Liedes stehen!,Claro! Claro que pode! Seu nome estará na primeira linha desta canção!,แน่นอน! แน่นอนว่าได้! ชื่อของคุณจะอยู่ในประโยคแรกของเพลงนี้!,Tentu saja! Tentu bisa! Nama Anda akan ditulis pada baris pertama lagu ini!,Tất nhiên! Tất nhiên rồi! Tên của bạn sẽ được viết ở câu đầu tiên của bài hát này!
AvgDialog_13050_Content_8,adqH,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,248,AvgDialog,Content,,窸窣……,Rustling...,Шорох..,Susurro,さささ……,사각사각……,Chuchotements,Rascheln,Sussurros,ซู่ๆ..,Desiran...,Xì susat…
AvgDialog_13050_Content_9,adqI,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,249,AvgDialog,Content,护卫骑士,@1公主组曲……如何？我是不是很有做诗人的天赋？,@1 Princess Suite... What do you think? Do I have a knack for poetry?,"@1 Принцесса Соната... Что скажете, у меня есть талант поэта?",@1Suite de la princesa... ¿qué tal? ¿No soy un poeta talentoso?,@1プリンセス組曲……どう？私は詩人としての才能があると思わない？,@1 공주 연주곡…… 어때? 시인의 재능이 있는 것 같아?,@1Suite de la princesse... Qu'en penses-tu? Ai-je un talent de poète?,@1Prinzessinnen-Suite... wie ist es? Habe ich nicht ein Talent zum Dichter?,"@1Suite da Princesa... que tal? Tenho talento para poeta, não tenho?",@1เพลงกลุ่มเจ้าหญิง...เป็นอย่างไรบ้าง? ฉันมีพรสวรรค์ในการเป็นกวีหรือเปล่า?,@1 Suite Putri... Bagaimana? Apakah aku memiliki bakat menjadi seorang penyair?,@1 Bản giao hưởng công chúa…… Thế nào? Tôi có tài làm thơ không?
AvgDialog_13050_Content_10,adqn,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,250,AvgDialog,Content,,窸窣……,Rustling...,Шорох..,Susurro,さささ……,사각사각……,Chuchotements,Rascheln,Sussurros,ซู่ๆ..,Desiran...,Xì susat…
AvgDialog_13050_Content_11,adqo,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,251,AvgDialog,Content,护卫骑士,不过…瘟疫会化成怪物，普通人还没法看见？,However... can the plague transform into monsters that ordinary people cannot see?,"Но... эпидемия превращается в монстра, которого обычные люди не могут видеть?",Pero... ¿la plaga se convierte en monstruos y la gente común no puede verlos?,しかし…疫病はモンスターに変わり、普通の人はまだ見えない？,하지만… 전염병이 괴물로 변하면 보통 사람들은 볼 수 없나요?,"Mais... la peste se transforme en monstre, et les gens ordinaires ne peuvent pas le voir ?","Aber… die Pest wird zu Monstern, die normale Menschen nicht sehen können?",Mas... a praga vira monstros que pessoas comuns não podem ver?,แต่...โรคระบาดจะกลายเป็นสัตว์ประหลาด แล้วคนธรรมดาจะมองไม่เห็นใช่ไหม?,"Tapi... wabah bisa berubah menjadi monster, dan orang biasa masih belum bisa melihatnya?","Nhưng… dịch bệnh sẽ hóa thành quái vật, người bình thường còn chưa thể nhìn thấy?"
AvgDialog_13050_Content_12,adqp,avgV1.0奥吉尔小型支线_AvgDialog_C_M.csv,252,AvgDialog,Content,护卫骑士,真的太荒诞了，就算让宫廷诗人传唱，恐怕也没几人会信吧。,"This is truly absurd. Even if the court poets were to sing of it, few would believe it.","Действительно слишком абсурдно, даже если бы дворцовые поэты начали петь об этом, вероятно, мало кто бы поверил.","Es demasiado absurdo, ni siquiera los poetas de la corte lo creerían",本当にあり得ない話だ。宮廷の詩人に歌わせても、信じる人は少ないだろう。,"정말로 너무 황당해, 궁정 시인이 전해 불러도 아마도 몇 사람만이 믿을 것 같아.","C'est vraiment absurde, même les poètes de la cour auraient du mal à y croire","Es ist wirklich absurd, selbst wenn ein Hofdichter es besingen würde, würden es nur wenige glauben","Isso é tão absurdo, mesmo que um poeta da corte cantasse, poucos acreditariam",มันช่างแปลกประหลาดจริงๆ แม้ว่าจะให้นักกวีในวังแต่งเพลงร้องเล่าขาน ก็คงจะไม่มีใครเชื่อสักเท่าไร,"Benar-benar konyol, meskipun penyair istana yang menyanyikannya, mungkin hanya sedikit orang yang akan mempercayainya.","Thật sự quá hoang đường, dù cho để các thi sĩ cung đình ca ngợi, chắc chẳng có mấy ai tin được đâu."
