Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_20167_Desc,aJuq,z造物_RelicConfig_A.csv,15,RelicConfig,Desc,,回合结束时若有剩余算力，下回合额外抽 2 张牌；若有剩余手牌，下回合额外获得 2 点算力。,"At turn end, if there is remaining Arithmetica, draw 2 extra cards next turn; if there are remaining cards in hand, gain 2 extra Arithmetica next turn.","В конце хода, если остались вычислительная мощность, в следующий ход дополнительно возьмите 2 карты; если остались карты в руке, дополнительно получите 2 единицы вычислительной мощности.","Al final del turno, si hay potencia restante, roba 2 cartas adicionales en el próximo turno; si hay cartas restantes, obtén 2 puntos adicionales de potencia en el próximo turno",ターン終了時に残りの計算力があれば、次のターンでカードを2枚追加で引く；残りの手札があれば、次のターンで2ポイントの計算力を追加で獲得する。,턴이 끝났을 때 남은 산출력이 있으면 다음 턴에 추가로 2장의 카드를 뽑습니다; 남은 손패가 있으면 다음 턴에 추가로 2점의 산출력을 획득합니다.,"À la fin du tour, s'il y a des arsenaux restants, piocher 2 cartes supplémentaires au prochain tour ; s'il y a des cartes restantes, obtenir 2 points d'arsenal supplémentaires au prochain tour","Am Ende der Runde, gibt es überschüssige Arithmetica, zieht man in der nächsten Runde zusätzlich 2 Karten; wenn übrig gebliebene Handkarten, erhält man in der nächsten Runde zusätzlich 2 Arithmetica","No final do turno, se houver aritmética restante, na próxima rodada, compre 2 cartas extras; se houver cartas restantes, na próxima rodada, ganhe 2 pontos extras de aritmética","เมื่อจบเทิร์น หากมีพลังการคำนวณเหลืออยู่ จะได้รับการจั่วไพ่เพิ่ม 2 ใบในเทิร์นถัดไป, หากมีไพ่ในมือเหลืออยู่ จะได้รับพลังการคำนวณเพิ่ม 2 หน่วยในเทิร์นถัดไป。","Jika ada Aritmetika tersisa di akhir ronde, tarik 2 kartu tambahan pada ronde berikutnya; jika ada kartu tersisa di tangan, dapatkan 2 Aritmetika tambahan pada ronde berikutnya.","Khi kết thúc lượt, nếu còn dư sức tính toán, lượt tiếp theo sẽ rút thêm 2 lá bài, nếu còn dư bài trong tay, lượt tiếp theo sẽ nhận thêm 2 điểm sức tính toán."
RelicConfig_20167_BattleDesc,aJup,z造物_RelicConfig_A.csv,15,RelicConfig,BattleDesc,,回合结束时若有剩余算力，下回合额外抽 2 张牌；若有剩余手牌，下回合额外获得 2 点算力。,"At turn end, if there is remaining Arithmetica, draw 2 additional cards next turn; if there are remaining cards in hand, gain 2 additional Arithmetica next turn.","В конце хода, если остались вычислительная мощность, в следующий ход дополнительно возьмите 2 карты; если остались карты в руке, дополнительно получите 2 единицы вычислительной мощности.","Al final del turno, si hay potencia restante, roba 2 cartas adicionales en el próximo turno; si hay cartas restantes, obtén 2 puntos adicionales de potencia en el próximo turno",ターン終了時に残りの計算力があれば、次のターンでカードを2枚追加で引く；残りの手札があれば、次のターンで2ポイントの計算力を追加で獲得する。,턴이 끝났을 때 남은 산출력이 있으면 다음 턴에 추가로 2장의 카드를 뽑습니다; 남은 손패가 있으면 다음 턴에 추가로 2점의 산출력을 획득합니다.,"À la fin du tour, s'il y a des arsenaux restants, piocher 2 cartes supplémentaires au prochain tour ; s'il y a des cartes restantes, obtenir 2 points d'arsenal supplémentaires au prochain tour","Am Ende der Runde, gibt es überschüssige Arithmetica, zieht man in der nächsten Runde zusätzlich 2 Karten; wenn übrig gebliebene Handkarten, erhält man in der nächsten Runde zusätzlich 2 Arithmetica","No final do turno, se houver aritmética restante, na próxima rodada, compre 2 cartas extras; se houver cartas restantes, na próxima rodada, ganhe 2 pontos extras de aritmética","เมื่อจบเทิร์น หากมีพลังการคำนวณเหลืออยู่ จะได้รับการจั่วไพ่เพิ่ม 2 ใบในเทิร์นถัดไป, หากมีไพ่ในมือเหลืออยู่ จะได้รับพลังการคำนวณเพิ่ม 2 หน่วยในเทิร์นถัดไป。","Jika ada Aritmetika tersisa di akhir ronde, tarik 2 kartu tambahan pada ronde berikutnya; jika ada kartu tersisa di tangan, dapatkan 2 Aritmetika tambahan pada ronde berikutnya.","Khi kết thúc lượt, nếu còn dư sức tính toán, lượt tiếp theo sẽ rút thêm 2 lá bài, nếu còn dư bài trong tay, lượt tiếp theo sẽ nhận thêm 2 điểm sức tính toán."
RelicConfig_20167_StoryDesc,aJus,z造物_RelicConfig_A.csv,15,RelicConfig,StoryDesc,,猜一猜，是黑还是白？,"Guess, is it black or white?","Угадай, чёрное или белое ещё?","Adivina, ¿negro o blanco?",当ててみて、黒か白？,"추측해 보세요, 검은색이나 하얀색일까요?","Devine, noir ou blanc ?","Rate mal, schwarz oder weiß?","Adivinhe, é preto ou branco?",ทายสิ ดำหรือขาว？,"Tebak, apakah itu hitam atau putih?","Đoán xem, là đen hay trắng?"
RelicConfig_20165_Name,aJuj,z造物_RelicConfig_A.csv,16,RelicConfig,Name,,<OrangeQuality:祂的神谕+>,<OrangeQuality:Divine Oracle+>,<OrangeQuality:Бога пророчество+>,<OrangeQuality:Su Oráculo+>,<OrangeQuality:彼の神託＋>,<OrangeQuality:그의 신탁+>,<OrangeQuality:Son oracle+>,<OrangeQuality:Sein Orakel+>,<OrangeQuality:Oráculo Dele+>,<OrangeQuality:พระดำรัสของพระองค์+>,<OrangeQuality:Wahyu-Nya+>,<OrangeQuality:Thần dụ của Ngài+>
RelicConfig_20165_Desc,aJui,z造物_RelicConfig_A.csv,16,RelicConfig,Desc,,拾取时觉醒所有唤醒体。打出<ExaltIconKeywords:灵知觉醒>后，随机获得 2 张该唤醒体的指令卡并附加「消耗」和「虚无」。,"Picking up awakens all Awakener. After playing <ExaltIconKeywords:Rouse>, randomly obtain 2 Command Cards of that Awakener with ""Exhaust"" and ""Void"".",Подобрать и пробудить все пробуждающие тела. После использования <ExaltIconKeywords:Просветление духа> случайно получите 2 Карты команды этого пробуждающего тела и прикрепите 《Расход》 и 《ничто》.,"Al recoger, se despiertan todos los despertadores. Después de usar <ExaltIconKeywords: despertar>, se obtienen aleatoriamente 2 cartas de comando de ese despertador y se añaden ""agotamiento"" y ""ilusión""",拾取時、すべての覚醒体を覚醒させる。<ExaltIconKeywords:霊知覚醒>を打出後、その覚醒体のコマンドカードをランダムで2枚獲得し、「消費」と「虚無」を付与する。,"피킹 시 모든 웨이크업 바디를 각성시킵니다. <ExaltIconKeywords:영지 각성>을 플레이한 후, 해당 웨이크업 바디의 명령 카드 2장을 무작위로 획득하고 “소모”와 “공허” 효과를 부여합니다.","Lors de la collecte, éveiller tous les réveilleurs. Après avoir joué <ExaltIconKeywords:réveil>, obtenir aléatoirement 2 cartes d'ordre de ce réveilleur et ajouter « épuiser » et « illusion »",Beim Aufheben werden alle Erwecker erweckt. Nach dem Ausspielen von <ExaltIconKeywords:Gnosis wecken> erhält man zufällig 2 Befehlskarten dieses Erweckers und fügt „erschöpfen“ und „Nichtigkeit“ hinzu,"Ao coletar, desperte todos os despertadores. Após jogar <ExaltIconKeywords:despertar>, receba aleatoriamente 2 cartas de comando desse despertador e adicione ""exausto"" e ""ilusão""",เมื่อเก็บ จะปลุกทั้งหมดให้ตื่น หลังจากใช้<ExaltIconKeywords:การตื่นรู้แห่งวิญญาณ> จะได้รับการ์ดคำสั่ง 2 ใบของร่างกายที่ตื่นขึ้นแบบสุ่ม พร้อมเพิ่ม「ใช้」และ「ความว่างเปล่า」,"Membangunkan semua Pembangun saat diambil. Setelah memainkan <ExaltIconKeywords:Membangkitkan>, secara acak dapatkan 2 Kartu perintah dari Pembangun tersebut dan tambahkan status 「Lelah」 dan 「Ilusi」.","Khi nhặt, thức tỉnh tất cả các thân thể được đánh thức. Sau khi đánh <ExaltIconKeywords:Thức tỉnh linh tri thức>, nhận ngẫu nhiên 2 thẻ lệnh liên quan đến thân thể đã được đánh thức và thêm 「tiêu thụ」và「hư vô」."
RelicConfig_20165_BattleDesc,aJuh,z造物_RelicConfig_A.csv,16,RelicConfig,BattleDesc,,拾取时觉醒所有唤醒体。打出<ExaltIconKeywords:灵知觉醒>后，随机获得 2 张该唤醒体的指令卡并附加「消耗」和「虚无」。,"Rouse all Awakeners. After playing <ExaltIconKeywords:Rouse>, randomly obtain 2 Command Cards of that Awakener with ""Exhaust"" and ""Void"".",Подобрать и пробудить все пробуждающие тела. После использования <ExaltIconKeywords:Просветление духа> случайно получите 2 Карты команды этого пробуждающего тела и прикрепите 《Расход》 и 《ничто》.,"Al recoger, se despiertan todos los despertadores. Después de usar <ExaltIconKeywords: despertar>, se obtienen aleatoriamente 2 cartas de comando de ese despertador y se añaden ""agotamiento"" y ""ilusión""",拾取時、すべての覚醒体を覚醒させる。<ExaltIconKeywords:霊知覚醒>を打出後、その覚醒体のコマンドカードをランダムで2枚獲得し、「消費」と「虚無」を付与する。,"피킹 시 모든 웨이크업 바디를 각성시킵니다. <ExaltIconKeywords:영지 각성>을 플레이한 후, 해당 웨이크업 바디의 명령 카드 2장을 무작위로 획득하고 “소모”와 “공허” 효과를 부여합니다.","Lors de la collecte, éveiller tous les réveilleurs. Après avoir joué <ExaltIconKeywords:réveil>, obtenir aléatoirement 2 cartes d'ordre de ce réveilleur et ajouter « épuiser » et « illusion »",Beim Aufheben werden alle Erwecker erweckt. Nach dem Ausspielen von <ExaltIconKeywords:Gnosis wecken> erhält man zufällig 2 Befehlskarten dieses Erweckers und fügt „erschöpfen“ und „Nichtigkeit“ hinzu,"Ao coletar, desperte todos os despertadores. Após jogar <ExaltIconKeywords:despertar>, receba aleatoriamente 2 cartas de comando desse despertador e adicione ""exausto"" e ""ilusão""",เมื่อเก็บ จะปลุกทั้งหมดให้ตื่น หลังจากใช้<ExaltIconKeywords:การตื่นรู้แห่งวิญญาณ> จะได้รับการ์ดคำสั่ง 2 ใบของร่างกายที่ตื่นขึ้นแบบสุ่ม พร้อมเพิ่ม「ใช้」และ「ความว่างเปล่า」,"Membangunkan semua Pembangun saat diambil. Setelah memainkan <ExaltIconKeywords:Membangkitkan>, secara acak dapatkan 2 Kartu perintah dari Pembangun tersebut dan tambahkan status 「Lelah」 dan 「Ilusi」.","Khi nhặt, thức tỉnh tất cả các thân thể được đánh thức. Sau khi đánh <ExaltIconKeywords:Thức tỉnh linh tri thức>, nhận ngẫu nhiên 2 thẻ lệnh liên quan đến thân thể đã được đánh thức và thêm 「tiêu thụ」và「hư vô」."
RelicConfig_20165_StoryDesc,aJuk,z造物_RelicConfig_A.csv,16,RelicConfig,StoryDesc,,祂说，不要惧怕。,"He said, ""Do not be afraid.""","Он сказал, не надо бояться.","Él dijo, no temas",神は言った、「恐れないで」。,"그는 말했다, 두려워하지 말라고。","Il a dit, n'aie pas peur","Er sagte, fürchte dich nicht","Ele disse, não tenha medo",พระองค์ตรัสว่า อย่ากลัว。,"Dia berkata, ""Jangan takut.""","Ngài nói, đừng sợ ."
RelicConfig_20173_Name,aJuP,z造物_RelicConfig_A.csv,17,RelicConfig,Name,,<OrangeQuality:祭司权杖+>,<OrangeQuality:Priest's Staff+>,<OrangeQuality:жезл жреца+>,<OrangeQuality:Cetro del Sacerdote+>,<OrangeQuality:神官の杖＋>,<OrangeQuality:사제의 지팡이+>,<OrangeQuality:Bâton du prêtre+>,<OrangeQuality:Priesterstab+>,<OrangeQuality:Cetro do Sacerdote+>,<OrangeQuality:นักบวชคทา+>,<OrangeQuality:Tongkat Pendeta+>,<OrangeQuality:quyền trượng linh mục+>
RelicConfig_20173_Desc,aJuO,z造物_RelicConfig_A.csv,17,RelicConfig,Desc,,对处于负面状态的敌人造成的伤害提高 50%，击杀敌人后击杀者获得 100 狂气。,"Deal 50% more DMG to enemies with debuffs, and gain 100 Aliemus upon killing them.","Увеличение урона на 50% против врагов в негативном состоянии, после убийства врага убийца получает 100 единиц безумия.","Aumenta el daño a enemigos en estado negativo en un 50%, y el asesino obtiene 100 de locura al matar",負のステータスの敵に与えるダメージが50％アップし、敵をキルするとキルした者が100の狂気を獲得する。,"부정적인 상태의 적에게 주는 피해가 50% 증가하고, 적을 처치한 후 처치자가 100의 광기를 획득합니다.","Les dégâts infligés aux ennemis en état négatif augmentent de 50 %, et le tueur gagne 100 folie après avoir tué un ennemi","Schaden gegen Feinde im negativen Zustand um 50% erhöht, 100 Wahnsinn nach dem Töten eines Feindes erhalten","Dano aumentado em 50% contra inimigos em estado negativo, e o executor ganha 100 de loucura ao matar um inimigo",ความเสียหายที่ทำให้ศัตรูที่อยู่ในสถานะลบเพิ่มขึ้น 50% หลังจากสังหารศัตรู ผู้สังหารจะได้รับ 100 ความคลั่ง .,"Kerusakan terhadap musuh dalam kondisi negara meningkat sebesar 50%, setelah membunuh musuh, pembunuh mendapatkan 100 Aliemus.","Thương gây ra cho địch trong trạng thái tiêu cực tăng 50%, sau khi tiêu diệt địch, người tiêu diệt nhận được 100 điên cuồng."
RelicConfig_20173_BattleDesc,aJuN,z造物_RelicConfig_A.csv,17,RelicConfig,BattleDesc,,对处于负面状态的敌人造成的伤害提高 50%，击杀敌人后击杀者获得 100 狂气。,"Deal 50% more DMG to enemies with debuffs, and gain 100 Aliemus upon killing them.","Увеличение урона на 50% против врагов в негативном состоянии, после убийства врага убийца получает 100 единиц безумия.","Aumenta el daño a enemigos en estado negativo en un 50%, y el asesino obtiene 100 de locura al matar",負のステータスの敵に与えるダメージが50％アップし、敵をキルするとキルした者が100の狂気を獲得する。,"부정적인 상태의 적에게 주는 피해가 50% 증가하고, 적을 처치한 후 처치자가 100의 광기를 획득합니다.","Les dégâts infligés aux ennemis en état négatif augmentent de 50 %, et le tueur gagne 100 folie après avoir tué un ennemi","Schaden gegen Feinde im negativen Zustand um 50% erhöht, 100 Wahnsinn nach dem Töten eines Feindes erhalten","Dano aumentado em 50% contra inimigos em estado negativo, e o executor ganha 100 de loucura ao matar um inimigo",ความเสียหายที่ทำให้ศัตรูที่อยู่ในสถานะลบเพิ่มขึ้น 50% หลังจากสังหารศัตรู ผู้สังหารจะได้รับ 100 ความคลั่ง .,"Kerusakan terhadap musuh dalam kondisi negara meningkat sebesar 50%, setelah membunuh musuh, pembunuh mendapatkan 100 Aliemus.","Thương gây ra cho địch trong trạng thái tiêu cực tăng 50%, sau khi tiêu diệt địch, người tiêu diệt nhận được 100 điên cuồng."
