Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_18766_Content_26,aenR,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,33,AvgDialog,Content,阿格里帕,<Red:一：和我签订契约，然后成为我的子嗣。>,<Red:One: Make a contract with me and become my child.>,"<Red:один:и заключи со мной контракт, а затем стань моим потомком.>",<Red:Uno: Firma un contrato conmigo y conviértete en mi descendiente.>,<Red:一：私と契約を結び、そして私の子供になる。>,"<Red:일: 나와 계약을 맺고, 내 자녀가 되세요.>","<Red:Un : Signe un contrat avec moi, puis deviens ma progéniture.>",<Red: Eins: Unterzeichne einen Vertrag mit mir und werde mein Nachkomme.>,<Red:Faça um contrato comigo e torne-se meu descendente.>,<Red:หนึ่ง：ทำสัญญากับฉัน แล้วกลายเป็นบุตรของฉัน。>,"<Red: satu: Menandatangani kontrak denganku, lalu menjadi keturunanku.>","<Red:một:ký kết hợp đồng với tôi, sau đó trở thành con cái của tôi.>"
AvgDialog_18766_Content_27,aenS,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,34,AvgDialog,Content,阿格里帕,<Red:二：饿死在迷宫里，然后成为我的子嗣。>,<Red:Two: Starve to death in the maze and then become my offspring.>,"<Red:второй: умереть с голоду в лабиринте, а затем стать моим наследником.>",<Red:Dos: Muere de hambre en el laberinto y conviértete en mi descendiente.>,<Red:二：飢えてダンジョンで死ぬ、そして私の子供となる。>,<Red:두 번째: 미로에서 굶어 죽고 나의 후손이 되다.>,<Red:2 : Mourrez de faim dans le labyrinthe et devenez mon descendant.>,<Red:Zwei: Verhungere im Labyrinth und werde mein Nachkomme.>,<Red:Dois: Morra de fome no labirinto e torne-se meu descendente.>,<Red:สอง：อดตายในเขาวงกต，แล้วกลายเป็นลูกหลานของฉัน。>,"<Red:Dua: Mati kelaparan di labirin, lalu menjadi keturunanku.>","<Red:Hai: Chết đói ở mê cung, sau đó trở thành con cháu của tôi.>"
AvgDialog_18766_Content_28,aenT,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,35,AvgDialog,Content,,阿格里帕熟练地为你厘清现状、抛出选择，仿佛这一流程早已重复过无数次。,"Agrippa skillfully clarifies the situation for you and presents options, as if this process has been repeated countless times.","Агриппа умело объясняет тебе текущую ситуацию, предлагает выбор, словно этот процесс уже был повторен множество раз.","Agrippa con destreza te explica la situación y presenta opciones, como si este proceso ya lo hubiera repetido innumerables veces",アグリッパは熟練してあなたの現状を整理し、選択を提示する。このプロセスはすでに何度も繰り返されたかのようだ。,아그리파는 숙련된 모습으로 당신의 상황을 정리하고 선택지를 제시한다. 이 과정은 마치 수없이 반복된 듯하다.,"Agrippa t'expliqua habilement la situation et te proposa des choix, comme si ce processus avait été répété de nombreuses fois","Agrippa erklärte dir geschickt die Situation und stellte dir Optionen vor, als hätte er diesen Prozess schon unzählige Male durchlaufen","Agrippa esclarece habilidosamente a situação para você, jogando opções, como se esse processo já tivesse se repetido inúmeras vezes",อักกริปปา ช่ำชองในการช่วยคุณทำความเข้าใจสถานการณ์ปัจจุบันและนำเสนอตัวเลือก ราวกับว่ากระบวนการนี้ได้ถูกทำซ้ำมาแล้วนับครั้งไม่ถ้วน,"Agrippa dengan cekatan membantu Anda memahami situasi saat ini dan memberikan pilihan, seolah-olah proses ini telah diulang berkali-kali.","Agrippa thành thạo giúp bạn làm rõ tình hình, đưa ra lựa chọn, như thể quy trình này đã từ lâu được lặp đi lặp lại vô số lần."
AvgDialog_18766_Content_29,aenU,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,36,AvgDialog,Content,玩家,子嗣？那是什么？,Offspring? What is that?,Потомство? Что это такое?,¿Descendencia? ¿Qué es eso?,子供？それは何ですか？,자식? 그게 무엇인가요?,Descendance ? Qu'est-ce que c'est ?,Nachkommen? Was ist das?,Descendentes? O que é isso?,ลูกหลาน? นั่นคืออะไร?,Keturunan? Apa itu?,Con cái? Đó là gì?
AvgDialog_18766_Content_30,aenW,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,37,AvgDialog,Content,阿格里帕,放心吧，无毒无痛无公害，至于副作用？你甚至都意识不到它的存在。,"Rest assured, it's non-toxic, painless, and harmless. As for side effects? You won't even notice their presence.","Не беспокойтесь, безвредно, безболезненно и экологически чисто. Что касается побочных эффектов? Вы даже не заметите их присутствия.","Tranquilo, no es tóxico, no duele, no contamina. ¿Efectos secundarios? Ni los notarás",安心してください、無毒無痛無公害です。副作用については、あなたはその存在にすら気付かないでしょう。,"안심하세요, 무독성, 무통증, 무공해입니다. 부작용? 당신은 그것의 존재를 인식하지 못할 것입니다.",": Ne t'inquiète pas, c'est sans douleur et sans danger. Les effets secondaires ? Tu ne les remarqueras même pas","Mach dir keine Sorgen, es ist ungiftig, schmerzfrei und harmlos. Nebenwirkungen? Du wirst sie nicht einmal bemerken","Relaxe, é seguro e indolor. Quanto aos efeitos colaterais? Você nem vai perceber",สบายใจได้เลย ไม่มีพิษ ไม่เจ็บ ไม่มีผลข้างเคียง ส่วนผลลัพธ์อื่นๆ? คุณแทบจะไม่รู้สึกอะไรเลย,"Tenang saja, tidak beracun, tidak menyakitkan, tidak berbahaya. Adapun efek sampingnya? Kamu bahkan tidak akan menyadarinya.","Hãy yên tâm, không độc, không đau, không gây hại, còn về tác dụng phụ? Bạn thậm chí còn không nhận ra sự tồn tại của nó."
AvgDialog_18766_Content_31,aenX,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,38,AvgDialog,Content,阿格里帕,怎么样，比起那些动不动就要你献祭生命、手刃爱侣的邪神，我是不是温柔多了？,"How about it? Compared to those evil gods who demand life sacrifices and force you to slay your loved ones, aren't I much gentler?","Как тебе? Разве я не намного добрее тех злых богов, которые постоянно требуют от тебя жертвы жизни или убийства возлюбленных?",¿Qué tal? ¿No soy mucho más suave que esos dioses malignos que de inmediato te piden sacrificar tu vida y matar a tus amantes?,どうですか、命をサクリファイスさせたり、愛する人を手にかけるように求める邪神と比べて、私はもっと優しいですよね？,"어때, 생명을 희생하거나 사랑하는 이를 죽이라 요구하는 사악한 신들에 비해 내가 훨씬 부드럽지?","Alors, comparé aux dieux maléfiques qui demandent des sacrifices, je suis bien plus doux, non ?","Wie ist es, im Vergleich zu den bösen Göttern, die ständig Opfer und Blut fordern, bin ich doch viel sanfter, oder?","Como está, comparado aos deuses que pedem sacrifícios, não sou mais gentil?",เป็นไงบ้าง เมื่อเทียบกับพวกเทพเจ้าปีศาจที่ต้องการให้คุณเสียสละชีวิตหรือสังหารคนรักของตัวเองอยู่เสมอ ข้ามีความอ่อนโยนมากกว่าใช่ไหม?,"Bagaimana, dibandingkan dengan dewa jahat yang selalu meminta pengorbanan hidup atau menyuruhmu membunuh kekasihmu sendiri, bukankah aku jauh lebih lembut?","Thế nào, so với những vị thần tà ác luôn đòi bạn hiến tế sức sống, giết hại người yêu, tôi có phải là nhẹ nhàng hơn không?"
AvgDialog_18766_Content_32,aenY,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,39,AvgDialog,Content,玩家,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_18766_Content_33,aenZ,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,40,AvgDialog,Content,阿格里帕,现在我给你三秒时间来做选择。签订契约，还是饿死？,"Now, I'll give you three seconds to choose. Sign the contract or starve?",Теперь у тебя есть три секунды на выбор. Подписать контракт или умереть с голоду?,Te doy tres segundos para elegir. ¿Firmas el contrato o mueres de hambre?,今、あなたに三秒間の時間を与えます。契約を結ぶか、それとも餓死するか、選んでください。,"지금부터 당신에게 선택할 시간을 3초 줄게요. 계약을 맺을 것인가, 아니면 굶어 죽을 것인가?","Maintenant, je vous donne trois secondes pour faire un choix. Signer le contrat ou mourir de faim ?","Jetzt gebe ich dir drei Sekunden, um zu wählen. Vertrag unterschreiben oder verhungern?",Agora te dou três segundos para escolher. Assine o contrato ou morra de fome,ตอนนี้ฉันให้เวลาคุณสามวินาทีในการตัดสินใจ เซ็นสัญญาหรือจะอดตาย?,"Sekarang aku beri kamu tiga detik untuk memilih. Menandatangani Kontrak, atau mati kelaparan?","Bây giờ tôi cho bạn ba giây để quyết định. Ký kết hợp đồng, hay chết đói?"
AvgDialog_18766_Content_34,aeoa,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,41,AvgDialog,Content,阿格里帕,三——,Three —,Три—— ,Tres,三――,세——,Trois—,Drei—,Três—,สาม——,Tiga——,Ba——
AvgDialog_18766_Content_35,aeob,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,42,AvgDialog,Content,阿格里帕,二——,Two—,Два—— ,Dos—,二――,이—— ,Deux—,Zwei—,Dois—,สอง——,Dua——,Hai—— 
AvgDialog_18766_Content_36,aeoc,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,43,AvgDialog,Content,玩家,好，我想清楚了。,"Alright, I've made my decision.","Хорошо, я всё обдумал.","Bien, lo he pensado",はい、よく考えてみました。,"좋아, 나는 생각이 정리되었어.","D'accord, j'ai compris","Gut, ich habe es verstanden","Certo, já pensei bem",ได้ค่ะ ฉันคิดเรียบร้อยแล้ว,"Baik, saya sudah mempertimbangkannya dengan matang.","Được, tôi đã suy nghĩ rõ ràng."
AvgDialog_18766_Content_37,aeod,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,44,AvgDialog,Content,阿格里帕,呃……？,Uh...?,Ээ...?,Uh...?,え……？,어…?,Euh... ?,Äh…?,Uh...?,เอ่อ...?,Eh...?,Ừ…?
AvgDialog_18766_Content_38,aeoe,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,45,AvgDialog,Content,阿格里帕,很干脆，你……不错。那就告诉我你的选择吧。,"You're decisive... not bad. So, tell me your choice.","Хорошо, ты... неплохо. Тогда скажи мне о своём выборе.","Directo, tú... no está mal. Entonces dime tu elección",はっきりしているね、あなた……なかなかいい。では、あなたの選択を教えてくれ。,"명확해, 네가……좋아. 그럼 네 선택을 말해봐.","Très direct, toi... pas mal. Alors, dis-moi ton choix","Sehr entschlossen, du... nicht schlecht. Also, sag mir deine Wahl","Direto ao ponto, você... não é ruim. Então me diga sua escolha",ตรงไปตรงมาเลย คุณ... ไม่เลว งั้นบอกฉันหน่อยสิ คุณตัดสินใจยังไง,"Sangat tegas, kamu... tidak buruk. Kalau begitu, beritahu aku pilihanmu.","Rất dứt khoát, ngươi... không tệ. Vậy thì hãy cho ta biết lựa chọn của ngươi đi."
AvgDialog_18766_Content_39,aeof,avgV1.0阿格里帕小型支线_AvgDialog_C_M.csv,46,AvgDialog,Content,,你点点头，将右脚悄悄往后挪了一段距离。,You nod and quietly shift your right foot back a little.,Ты сделал кивок и незаметно отодвинул правую ногу чуть назад.,Asientes y discretamente retrocedes un poco con el pie derecho,あなたはうなずき、右足をこっそりと後ろに少し動かした。,당신은 고개를 끄덕이고 오른발을 조용히 뒤로 조금 거리 움직였다.,Tu hoches la tête et recules discrètement ton pied droit,Du nickst und schiebst deinen rechten Fuß unauffällig ein Stück zurück,Você acena com a cabeça e discretamente move o pé direito para trás,คุณพยักหน้า แล้วค่อยๆ เลื่อนเท้าขวาไปด้านหลังอย่างนุ่มนวล,Kamu mengangguk dan diam-diam menggeser kaki kananmu ke belakang sejauh beberapa langkah.,"Bạn gật đầu, nhẹ nhàng di chuyển chân phải về sau một đoạn."
